Elapsed [0:00:21.514454], G_step [6690/10000], D_step[6690/10000], d_out_gp: 1.2126, g_loss: 0.7234, 
Elapsed [0:00:21.506619], G_step [6700/10000], D_step[6700/10000], d_out_gp: 1.1936, g_loss: 0.7698, 
Elapsed [0:00:21.547267], G_step [6710/10000], D_step[6710/10000], d_out_gp: 1.0860, g_loss: 0.6526, 
Elapsed [0:00:21.503258], G_step [6720/10000], D_step[6720/10000], d_out_gp: 1.0866, g_loss: 0.6638, 
Elapsed [0:00:21.503475], G_step [6730/10000], D_step[6730/10000], d_out_gp: 1.1177, g_loss: 0.6907, 
Elapsed [0:00:21.536921], G_step [6740/10000], D_step[6740/10000], d_out_gp: 1.1798, g_loss: 0.6727, 
Elapsed [0:00:21.510913], G_step [6750/10000], D_step[6750/10000], d_out_gp: 1.0758, g_loss: 0.6600, 
Elapsed [0:00:21.518536], G_step [6760/10000], D_step[6760/10000], d_out_gp: 1.1286, g_loss: 0.7640, 
Elapsed [0:00:21.522493], G_step [6770/10000], D_step[6770/10000], d_out_gp: 1.2075, g_loss: 0.7462, 
Elapsed [0:00:21.530557], G_step [6780/10000], D_step[6780/10000], d_out_gp: 1.1254, g_loss: 0.6606, 
Elapsed [0:00:21.515110], G_step [6790/10000], D_step[6790/10000], d_out_gp: 1.0690, g_loss: 0.6686, 
Elapsed [0:00:21.512529], G_step [6800/10000], D_step[6800/10000], d_out_gp: 1.1995, g_loss: 0.6889, 
Elapsed [0:00:21.560134], G_step [6810/10000], D_step[6810/10000], d_out_gp: 1.1223, g_loss: 0.6948, 
Elapsed [0:00:21.511280], G_step [6820/10000], D_step[6820/10000], d_out_gp: 1.2094, g_loss: 0.6327, 
Elapsed [0:00:21.501821], G_step [6830/10000], D_step[6830/10000], d_out_gp: 1.2081, g_loss: 0.6634, 
Elapsed [0:00:21.508321], G_step [6840/10000], D_step[6840/10000], d_out_gp: 1.1874, g_loss: 0.6495, 
Elapsed [0:00:21.503661], G_step [6850/10000], D_step[6850/10000], d_out_gp: 1.1597, g_loss: 0.6663, 
Elapsed [0:00:21.493800], G_step [6860/10000], D_step[6860/10000], d_out_gp: 1.1656, g_loss: 0.7318, 
Elapsed [0:00:21.494956], G_step [6870/10000], D_step[6870/10000], d_out_gp: 1.1747, g_loss: 0.6309, 
Elapsed [0:00:21.532000], G_step [6880/10000], D_step[6880/10000], d_out_gp: 1.0979, g_loss: 0.7275, 
Elapsed [0:00:21.523820], G_step [6890/10000], D_step[6890/10000], d_out_gp: 1.1121, g_loss: 0.6880, 
Elapsed [0:00:21.549032], G_step [6900/10000], D_step[6900/10000], d_out_gp: 1.1089, g_loss: 0.7129, 
Elapsed [0:00:21.580698], G_step [6910/10000], D_step[6910/10000], d_out_gp: 1.0835, g_loss: 0.6635, 
Elapsed [0:00:21.512484], G_step [6920/10000], D_step[6920/10000], d_out_gp: 1.1350, g_loss: 0.6324, 
Elapsed [0:00:21.547850], G_step [6930/10000], D_step[6930/10000], d_out_gp: 1.2027, g_loss: 0.6510, 
Elapsed [0:00:21.518411], G_step [6940/10000], D_step[6940/10000], d_out_gp: 1.1130, g_loss: 0.7113, 
Elapsed [0:00:21.506207], G_step [6950/10000], D_step[6950/10000], d_out_gp: 1.0859, g_loss: 0.7429, 
Elapsed [0:00:21.546445], G_step [6960/10000], D_step[6960/10000], d_out_gp: 1.0965, g_loss: 0.6736, 
Elapsed [0:00:21.506875], G_step [6970/10000], D_step[6970/10000], d_out_gp: 1.2088, g_loss: 0.7554, 
Elapsed [0:00:21.537025], G_step [6980/10000], D_step[6980/10000], d_out_gp: 1.2197, g_loss: 0.7130, 
Elapsed [0:00:21.526632], G_step [6990/10000], D_step[6990/10000], d_out_gp: 1.0875, g_loss: 0.6569, 
Elapsed [0:00:21.504668], G_step [7000/10000], D_step[7000/10000], d_out_gp: 1.1292, g_loss: 0.6494, 
Elapsed [0:00:21.564280], G_step [7010/10000], D_step[7010/10000], d_out_gp: 1.1203, g_loss: 0.7603, 
Elapsed [0:00:21.503816], G_step [7020/10000], D_step[7020/10000], d_out_gp: 1.1668, g_loss: 0.6965, 
Elapsed [0:00:21.526338], G_step [7030/10000], D_step[7030/10000], d_out_gp: 1.1266, g_loss: 0.6512, 
Elapsed [0:00:21.536710], G_step [7040/10000], D_step[7040/10000], d_out_gp: 1.0865, g_loss: 0.6414, 
Elapsed [0:00:21.507252], G_step [7050/10000], D_step[7050/10000], d_out_gp: 1.0780, g_loss: 0.6523, 
Elapsed [0:00:21.511333], G_step [7060/10000], D_step[7060/10000], d_out_gp: 1.2088, g_loss: 0.7000, 
Elapsed [0:00:21.553011], G_step [7070/10000], D_step[7070/10000], d_out_gp: 1.0702, g_loss: 0.6439, 
Elapsed [0:00:21.517991], G_step [7080/10000], D_step[7080/10000], d_out_gp: 1.1887, g_loss: 0.6944, 
Elapsed [0:00:21.512537], G_step [7090/10000], D_step[7090/10000], d_out_gp: 1.0767, g_loss: 0.6259, 
Elapsed [0:00:21.499524], G_step [7100/10000], D_step[7100/10000], d_out_gp: 1.2066, g_loss: 0.6261, 
Elapsed [0:00:21.556142], G_step [7110/10000], D_step[7110/10000], d_out_gp: 1.1778, g_loss: 0.6038, 
Elapsed [0:00:21.526318], G_step [7120/10000], D_step[7120/10000], d_out_gp: 1.2050, g_loss: 0.6930, 
Elapsed [0:00:21.512290], G_step [7130/10000], D_step[7130/10000], d_out_gp: 1.1228, g_loss: 0.7332, 
Elapsed [0:00:21.577327], G_step [7140/10000], D_step[7140/10000], d_out_gp: 1.1678, g_loss: 0.7197, 
Elapsed [0:00:21.518404], G_step [7150/10000], D_step[7150/10000], d_out_gp: 1.1613, g_loss: 0.6293, 
Elapsed [0:00:21.526247], G_step [7160/10000], D_step[7160/10000], d_out_gp: 1.1441, g_loss: 0.6285, 
Elapsed [0:00:21.528528], G_step [7170/10000], D_step[7170/10000], d_out_gp: 1.2206, g_loss: 0.7562, 
Elapsed [0:00:21.512524], G_step [7180/10000], D_step[7180/10000], d_out_gp: 1.1098, g_loss: 0.7357, 
Elapsed [0:00:21.540293], G_step [7190/10000], D_step[7190/10000], d_out_gp: 1.0849, g_loss: 0.6341, 
Elapsed [0:00:21.539810], G_step [7200/10000], D_step[7200/10000], d_out_gp: 1.2156, g_loss: 0.5959, 
Elapsed [0:00:21.550313], G_step [7210/10000], D_step[7210/10000], d_out_gp: 1.1798, g_loss: 0.5947, 
Elapsed [0:00:21.542144], G_step [7220/10000], D_step[7220/10000], d_out_gp: 1.2034, g_loss: 0.7478, 
Elapsed [0:00:21.502134], G_step [7230/10000], D_step[7230/10000], d_out_gp: 1.1132, g_loss: 0.6567, 
Elapsed [0:00:21.542688], G_step [7240/10000], D_step[7240/10000], d_out_gp: 1.1026, g_loss: 0.6744, 
Elapsed [0:00:21.539357], G_step [7250/10000], D_step[7250/10000], d_out_gp: 1.2225, g_loss: 0.7323, 
Elapsed [0:00:21.505800], G_step [7260/10000], D_step[7260/10000], d_out_gp: 1.1355, g_loss: 0.7668, 
Elapsed [0:00:21.525174], G_step [7270/10000], D_step[7270/10000], d_out_gp: 1.1865, g_loss: 0.7373, 
Elapsed [0:00:21.531546], G_step [7280/10000], D_step[7280/10000], d_out_gp: 1.1271, g_loss: 0.7114, 
Elapsed [0:00:21.514873], G_step [7290/10000], D_step[7290/10000], d_out_gp: 1.1950, g_loss: 0.6449, 
Elapsed [0:00:21.533622], G_step [7300/10000], D_step[7300/10000], d_out_gp: 1.2074, g_loss: 0.6729, 
Elapsed [0:00:21.547617], G_step [7310/10000], D_step[7310/10000], d_out_gp: 1.0940, g_loss: 0.6442, 
Elapsed [0:00:21.520154], G_step [7320/10000], D_step[7320/10000], d_out_gp: 1.1744, g_loss: 0.6764, 
Elapsed [0:00:21.516805], G_step [7330/10000], D_step[7330/10000], d_out_gp: 1.2073, g_loss: 0.7388, 
Elapsed [0:00:21.535434], G_step [7340/10000], D_step[7340/10000], d_out_gp: 1.1783, g_loss: 0.6105, 
Elapsed [0:00:21.523764], G_step [7350/10000], D_step[7350/10000], d_out_gp: 1.1651, g_loss: 0.7102, 
Elapsed [0:00:21.532210], G_step [7360/10000], D_step[7360/10000], d_out_gp: 1.1273, g_loss: 0.6285, 
Elapsed [0:00:21.521859], G_step [7370/10000], D_step[7370/10000], d_out_gp: 1.0680, g_loss: 0.6258, 
Elapsed [0:00:21.562022], G_step [7380/10000], D_step[7380/10000], d_out_gp: 1.1409, g_loss: 0.7287, 
Elapsed [0:00:21.532273], G_step [7390/10000], D_step[7390/10000], d_out_gp: 1.1214, g_loss: 0.6220, 
Elapsed [0:00:21.530229], G_step [7400/10000], D_step[7400/10000], d_out_gp: 1.1117, g_loss: 0.6992, 
Elapsed [0:00:21.531133], G_step [7410/10000], D_step[7410/10000], d_out_gp: 1.1125, g_loss: 0.6385, 
Elapsed [0:00:21.549915], G_step [7420/10000], D_step[7420/10000], d_out_gp: 1.1840, g_loss: 0.7092, 
Elapsed [0:00:21.555431], G_step [7430/10000], D_step[7430/10000], d_out_gp: 1.0900, g_loss: 0.6583, 
Elapsed [0:00:21.530452], G_step [7440/10000], D_step[7440/10000], d_out_gp: 1.2097, g_loss: 0.7341, 
Elapsed [0:00:21.527127], G_step [7450/10000], D_step[7450/10000], d_out_gp: 1.0955, g_loss: 0.6590, 
Elapsed [0:00:21.540552], G_step [7460/10000], D_step[7460/10000], d_out_gp: 1.1010, g_loss: 0.6393, 
Elapsed [0:00:21.543216], G_step [7470/10000], D_step[7470/10000], d_out_gp: 1.2126, g_loss: 0.6597, 
Elapsed [0:00:21.540012], G_step [7480/10000], D_step[7480/10000], d_out_gp: 1.2012, g_loss: 0.7460, 
Elapsed [0:00:21.549477], G_step [7490/10000], D_step[7490/10000], d_out_gp: 1.1946, g_loss: 0.6881, 
Elapsed [0:00:21.537447], G_step [7500/10000], D_step[7500/10000], d_out_gp: 1.1934, g_loss: 0.7437, 
Elapsed [0:00:21.558342], G_step [7510/10000], D_step[7510/10000], d_out_gp: 1.1301, g_loss: 0.7290, 
Elapsed [0:00:21.556545], G_step [7520/10000], D_step[7520/10000], d_out_gp: 1.1366, g_loss: 0.6540, 
Elapsed [0:00:21.574507], G_step [7530/10000], D_step[7530/10000], d_out_gp: 1.1009, g_loss: 0.6236, 
Elapsed [0:00:21.538642], G_step [7540/10000], D_step[7540/10000], d_out_gp: 1.1608, g_loss: 0.7010, 
Elapsed [0:00:21.556197], G_step [7550/10000], D_step[7550/10000], d_out_gp: 1.1182, g_loss: 0.6353, 
Elapsed [0:00:21.568867], G_step [7560/10000], D_step[7560/10000], d_out_gp: 1.1634, g_loss: 0.7822, 
Elapsed [0:00:21.584040], G_step [7570/10000], D_step[7570/10000], d_out_gp: 1.1186, g_loss: 0.6487, 
Elapsed [0:00:21.546653], G_step [7580/10000], D_step[7580/10000], d_out_gp: 1.2259, g_loss: 0.6584, 
Elapsed [0:00:21.554226], G_step [7590/10000], D_step[7590/10000], d_out_gp: 1.1619, g_loss: 0.6330, 
Elapsed [0:00:21.560183], G_step [7600/10000], D_step[7600/10000], d_out_gp: 1.1168, g_loss: 0.6390, 
Elapsed [0:00:21.551915], G_step [7610/10000], D_step[7610/10000], d_out_gp: 1.1405, g_loss: 0.7047, 
Elapsed [0:00:21.573016], G_step [7620/10000], D_step[7620/10000], d_out_gp: 1.1192, g_loss: 0.6229, 
Elapsed [0:00:21.577296], G_step [7630/10000], D_step[7630/10000], d_out_gp: 1.2198, g_loss: 0.7536, 
Elapsed [0:00:21.555539], G_step [7640/10000], D_step[7640/10000], d_out_gp: 1.0943, g_loss: 0.6601, 
Elapsed [0:00:21.563921], G_step [7650/10000], D_step[7650/10000], d_out_gp: 1.1198, g_loss: 0.6686, 
Elapsed [0:00:21.561821], G_step [7660/10000], D_step[7660/10000], d_out_gp: 1.2263, g_loss: 0.5836, 
Elapsed [0:00:21.539006], G_step [7670/10000], D_step[7670/10000], d_out_gp: 1.0876, g_loss: 0.6273, 
Elapsed [0:00:21.528128], G_step [7680/10000], D_step[7680/10000], d_out_gp: 1.2110, g_loss: 0.6530, 
Elapsed [0:00:21.548247], G_step [7690/10000], D_step[7690/10000], d_out_gp: 1.0930, g_loss: 0.6277, 
Elapsed [0:00:21.552605], G_step [7700/10000], D_step[7700/10000], d_out_gp: 1.1612, g_loss: 0.6793, 
Elapsed [0:00:21.531346], G_step [7710/10000], D_step[7710/10000], d_out_gp: 1.0920, g_loss: 0.6638, 
Elapsed [0:00:21.532479], G_step [7720/10000], D_step[7720/10000], d_out_gp: 1.0722, g_loss: 0.6242, 
Elapsed [0:00:21.513448], G_step [7730/10000], D_step[7730/10000], d_out_gp: 1.2252, g_loss: 0.6926, 
Elapsed [0:00:21.511612], G_step [7740/10000], D_step[7740/10000], d_out_gp: 1.2063, g_loss: 0.7326, 
Elapsed [0:00:21.533105], G_step [7750/10000], D_step[7750/10000], d_out_gp: 1.2203, g_loss: 0.6848, 
Elapsed [0:00:21.524529], G_step [7760/10000], D_step[7760/10000], d_out_gp: 1.2093, g_loss: 0.7280, 
Elapsed [0:00:21.536161], G_step [7770/10000], D_step[7770/10000], d_out_gp: 1.1498, g_loss: 0.7392, 
Elapsed [0:00:21.556341], G_step [7780/10000], D_step[7780/10000], d_out_gp: 1.1147, g_loss: 0.7450, 
Elapsed [0:00:21.587696], G_step [7790/10000], D_step[7790/10000], d_out_gp: 1.2127, g_loss: 0.7545, 
Elapsed [0:00:21.559473], G_step [7800/10000], D_step[7800/10000], d_out_gp: 1.1540, g_loss: 0.7558, 
Elapsed [0:00:21.537859], G_step [7810/10000], D_step[7810/10000], d_out_gp: 1.2180, g_loss: 0.7274, 
Elapsed [0:00:21.539760], G_step [7820/10000], D_step[7820/10000], d_out_gp: 1.1637, g_loss: 0.6389, 
Elapsed [0:00:21.569476], G_step [7830/10000], D_step[7830/10000], d_out_gp: 1.2361, g_loss: 0.6830, 
Elapsed [0:00:21.564258], G_step [7840/10000], D_step[7840/10000], d_out_gp: 1.1676, g_loss: 0.7684, 
Elapsed [0:00:21.537781], G_step [7850/10000], D_step[7850/10000], d_out_gp: 1.2085, g_loss: 0.6740, 
Elapsed [0:00:21.533039], G_step [7860/10000], D_step[7860/10000], d_out_gp: 1.1462, g_loss: 0.6453, 
Elapsed [0:00:21.542722], G_step [7870/10000], D_step[7870/10000], d_out_gp: 1.1830, g_loss: 0.6401, 
Elapsed [0:00:21.539094], G_step [7880/10000], D_step[7880/10000], d_out_gp: 1.1140, g_loss: 0.7469, 
Elapsed [0:00:21.536235], G_step [7890/10000], D_step[7890/10000], d_out_gp: 1.2073, g_loss: 0.7294, 
Elapsed [0:00:21.557089], G_step [7900/10000], D_step[7900/10000], d_out_gp: 1.2342, g_loss: 0.5889, 
Elapsed [0:00:21.577763], G_step [7910/10000], D_step[7910/10000], d_out_gp: 1.1399, g_loss: 0.6803, 
Elapsed [0:00:21.531045], G_step [7920/10000], D_step[7920/10000], d_out_gp: 1.1137, g_loss: 0.6610, 
Elapsed [0:00:21.551729], G_step [7930/10000], D_step[7930/10000], d_out_gp: 1.1793, g_loss: 0.6839, 
Elapsed [0:00:21.566692], G_step [7940/10000], D_step[7940/10000], d_out_gp: 1.1056, g_loss: 0.6595, 
Elapsed [0:00:21.536334], G_step [7950/10000], D_step[7950/10000], d_out_gp: 1.1239, g_loss: 0.6663, 
Elapsed [0:00:21.560803], G_step [7960/10000], D_step[7960/10000], d_out_gp: 1.1151, g_loss: 0.6200, 
Elapsed [0:00:21.558856], G_step [7970/10000], D_step[7970/10000], d_out_gp: 1.1333, g_loss: 0.7733, 
Elapsed [0:00:21.555900], G_step [7980/10000], D_step[7980/10000], d_out_gp: 1.1182, g_loss: 0.6421, 
Elapsed [0:00:21.545600], G_step [7990/10000], D_step[7990/10000], d_out_gp: 1.1972, g_loss: 0.6778, 
Elapsed [0:00:21.581289], G_step [8000/10000], D_step[8000/10000], d_out_gp: 1.1751, g_loss: 0.7358, 
Elapsed [0:00:21.558940], G_step [8010/10000], D_step[8010/10000], d_out_gp: 1.1624, g_loss: 0.7219, 
Elapsed [0:00:21.585902], G_step [8020/10000], D_step[8020/10000], d_out_gp: 1.1977, g_loss: 0.5979, 
Elapsed [0:00:21.545346], G_step [8030/10000], D_step[8030/10000], d_out_gp: 1.2002, g_loss: 0.6964, 
Elapsed [0:00:21.560403], G_step [8040/10000], D_step[8040/10000], d_out_gp: 1.2224, g_loss: 0.6105, 
Elapsed [0:00:21.556515], G_step [8050/10000], D_step[8050/10000], d_out_gp: 1.2395, g_loss: 0.6864, 
Elapsed [0:00:21.562231], G_step [8060/10000], D_step[8060/10000], d_out_gp: 1.1636, g_loss: 0.7062, 
Elapsed [0:00:21.540065], G_step [8070/10000], D_step[8070/10000], d_out_gp: 1.1318, g_loss: 0.7339, 
Elapsed [0:00:21.516297], G_step [8080/10000], D_step[8080/10000], d_out_gp: 1.2341, g_loss: 0.7317, 
Elapsed [0:00:21.549096], G_step [8090/10000], D_step[8090/10000], d_out_gp: 1.1431, g_loss: 0.7034, 
Elapsed [0:00:21.526242], G_step [8100/10000], D_step[8100/10000], d_out_gp: 1.1012, g_loss: 0.6669, 
Elapsed [0:00:21.549501], G_step [8110/10000], D_step[8110/10000], d_out_gp: 1.1252, g_loss: 0.6505, 
Elapsed [0:00:21.551777], G_step [8120/10000], D_step[8120/10000], d_out_gp: 1.1264, g_loss: 0.7344, 
Elapsed [0:00:21.532607], G_step [8130/10000], D_step[8130/10000], d_out_gp: 1.1836, g_loss: 0.6295, 
Elapsed [0:00:21.532608], G_step [8140/10000], D_step[8140/10000], d_out_gp: 1.1219, g_loss: 0.6693, 
Elapsed [0:00:21.526138], G_step [8150/10000], D_step[8150/10000], d_out_gp: 1.1333, g_loss: 0.6950, 
Elapsed [0:00:21.559753], G_step [8160/10000], D_step[8160/10000], d_out_gp: 1.2436, g_loss: 0.7294, 
Elapsed [0:00:21.538961], G_step [8170/10000], D_step[8170/10000], d_out_gp: 1.2355, g_loss: 0.6289, 
Elapsed [0:00:21.537860], G_step [8180/10000], D_step[8180/10000], d_out_gp: 1.2114, g_loss: 0.7164, 
Elapsed [0:00:21.553291], G_step [8190/10000], D_step[8190/10000], d_out_gp: 1.2381, g_loss: 0.5956, 
Elapsed [0:00:21.558764], G_step [8200/10000], D_step[8200/10000], d_out_gp: 1.1464, g_loss: 0.7581, 
Elapsed [0:00:21.528333], G_step [8210/10000], D_step[8210/10000], d_out_gp: 1.2264, g_loss: 0.6742, 
Elapsed [0:00:21.534619], G_step [8220/10000], D_step[8220/10000], d_out_gp: 1.1943, g_loss: 0.7181, 
Elapsed [0:00:21.536699], G_step [8230/10000], D_step[8230/10000], d_out_gp: 1.2030, g_loss: 0.6961, 
Elapsed [0:00:21.531689], G_step [8240/10000], D_step[8240/10000], d_out_gp: 1.2115, g_loss: 0.7168, 
Elapsed [0:00:21.545375], G_step [8250/10000], D_step[8250/10000], d_out_gp: 1.1701, g_loss: 0.7320, 
Elapsed [0:00:21.542054], G_step [8260/10000], D_step[8260/10000], d_out_gp: 1.1091, g_loss: 0.6473, 
Elapsed [0:00:21.542012], G_step [8270/10000], D_step[8270/10000], d_out_gp: 1.1548, g_loss: 0.6428, 
Elapsed [0:00:21.524208], G_step [8280/10000], D_step[8280/10000], d_out_gp: 1.2295, g_loss: 0.5943, 
Elapsed [0:00:21.517132], G_step [8290/10000], D_step[8290/10000], d_out_gp: 1.2140, g_loss: 0.6558, 
Elapsed [0:00:21.529276], G_step [8300/10000], D_step[8300/10000], d_out_gp: 1.2254, g_loss: 0.7470, 
Elapsed [0:00:21.572044], G_step [8310/10000], D_step[8310/10000], d_out_gp: 1.1211, g_loss: 0.6630, 
Elapsed [0:00:21.538581], G_step [8320/10000], D_step[8320/10000], d_out_gp: 1.2086, g_loss: 0.7554, 
Elapsed [0:00:21.520998], G_step [8330/10000], D_step[8330/10000], d_out_gp: 1.2459, g_loss: 0.7520, 
Elapsed [0:00:21.537909], G_step [8340/10000], D_step[8340/10000], d_out_gp: 1.1252, g_loss: 0.6386, 
Elapsed [0:00:21.516009], G_step [8350/10000], D_step[8350/10000], d_out_gp: 1.1278, g_loss: 0.7235, 
Elapsed [0:00:21.518934], G_step [8360/10000], D_step[8360/10000], d_out_gp: 1.1549, g_loss: 0.6400, 
Elapsed [0:00:21.516590], G_step [8370/10000], D_step[8370/10000], d_out_gp: 1.2390, g_loss: 0.6712, 
Elapsed [0:00:21.530474], G_step [8380/10000], D_step[8380/10000], d_out_gp: 1.1855, g_loss: 0.7462, 
Elapsed [0:00:21.547453], G_step [8390/10000], D_step[8390/10000], d_out_gp: 1.1533, g_loss: 0.7452, 
Elapsed [0:00:21.522089], G_step [8400/10000], D_step[8400/10000], d_out_gp: 1.1902, g_loss: 0.7217, 
Elapsed [0:00:21.558159], G_step [8410/10000], D_step[8410/10000], d_out_gp: 1.2198, g_loss: 0.6452, 
Elapsed [0:00:21.531529], G_step [8420/10000], D_step[8420/10000], d_out_gp: 1.1269, g_loss: 0.7552, 
Elapsed [0:00:21.520711], G_step [8430/10000], D_step[8430/10000], d_out_gp: 1.1321, g_loss: 0.6461, 
Elapsed [0:00:21.537824], G_step [8440/10000], D_step[8440/10000], d_out_gp: 1.0953, g_loss: 0.6487, 
Elapsed [0:00:21.547330], G_step [8450/10000], D_step[8450/10000], d_out_gp: 1.2156, g_loss: 0.6140, 
Elapsed [0:00:21.519516], G_step [8460/10000], D_step[8460/10000], d_out_gp: 1.2333, g_loss: 0.7049, 
Elapsed [0:00:21.513522], G_step [8470/10000], D_step[8470/10000], d_out_gp: 1.2181, g_loss: 0.6251, 
Elapsed [0:00:21.514291], G_step [8480/10000], D_step[8480/10000], d_out_gp: 1.0880, g_loss: 0.6523, 
Elapsed [0:00:21.497730], G_step [8490/10000], D_step[8490/10000], d_out_gp: 1.0974, g_loss: 0.6582, 
Elapsed [0:00:21.523989], G_step [8500/10000], D_step[8500/10000], d_out_gp: 1.2176, g_loss: 0.7211, 
Elapsed [0:00:21.535424], G_step [8510/10000], D_step[8510/10000], d_out_gp: 1.1422, g_loss: 0.7688, 
Elapsed [0:00:21.515626], G_step [8520/10000], D_step[8520/10000], d_out_gp: 1.2285, g_loss: 0.7195, 
Elapsed [0:00:21.503616], G_step [8530/10000], D_step[8530/10000], d_out_gp: 1.2186, g_loss: 0.6858, 
Elapsed [0:00:21.538402], G_step [8540/10000], D_step[8540/10000], d_out_gp: 1.2044, g_loss: 0.7269, 
Elapsed [0:00:21.528296], G_step [8550/10000], D_step[8550/10000], d_out_gp: 1.2132, g_loss: 0.7673, 
Elapsed [0:00:21.519657], G_step [8560/10000], D_step[8560/10000], d_out_gp: 1.1870, g_loss: 0.7139, 
Elapsed [0:00:21.497017], G_step [8570/10000], D_step[8570/10000], d_out_gp: 1.1287, g_loss: 0.7155, 
Elapsed [0:00:21.522924], G_step [8580/10000], D_step[8580/10000], d_out_gp: 1.2231, g_loss: 0.7132, 
Elapsed [0:00:21.521173], G_step [8590/10000], D_step[8590/10000], d_out_gp: 1.2283, g_loss: 0.6760, 
Elapsed [0:00:21.525810], G_step [8600/10000], D_step[8600/10000], d_out_gp: 1.1997, g_loss: 0.6723, 
Elapsed [0:00:21.525359], G_step [8610/10000], D_step[8610/10000], d_out_gp: 1.1085, g_loss: 0.6292, 
Elapsed [0:00:21.524321], G_step [8620/10000], D_step[8620/10000], d_out_gp: 1.1424, g_loss: 0.6373, 
Elapsed [0:00:21.516591], G_step [8630/10000], D_step[8630/10000], d_out_gp: 1.1531, g_loss: 0.6576, 
Elapsed [0:00:21.527996], G_step [8640/10000], D_step[8640/10000], d_out_gp: 1.1036, g_loss: 0.6446, 
Elapsed [0:00:21.512079], G_step [8650/10000], D_step[8650/10000], d_out_gp: 1.1535, g_loss: 0.6321, 
Elapsed [0:00:21.514294], G_step [8660/10000], D_step[8660/10000], d_out_gp: 1.2301, g_loss: 0.6308, 
Elapsed [0:00:21.543054], G_step [8670/10000], D_step[8670/10000], d_out_gp: 1.1912, g_loss: 0.8027, 
Elapsed [0:00:21.517287], G_step [8680/10000], D_step[8680/10000], d_out_gp: 1.0998, g_loss: 0.6643, 
Elapsed [0:00:21.510281], G_step [8690/10000], D_step[8690/10000], d_out_gp: 1.2408, g_loss: 0.7472, 
Elapsed [0:00:21.513028], G_step [8700/10000], D_step[8700/10000], d_out_gp: 1.1198, g_loss: 0.6413, 
Elapsed [0:00:21.558002], G_step [8710/10000], D_step[8710/10000], d_out_gp: 1.2502, g_loss: 0.8009, 
Elapsed [0:00:21.533651], G_step [8720/10000], D_step[8720/10000], d_out_gp: 1.2161, g_loss: 0.6121, 
Elapsed [0:00:21.538874], G_step [8730/10000], D_step[8730/10000], d_out_gp: 1.1314, g_loss: 0.7080, 
Elapsed [0:00:21.529039], G_step [8740/10000], D_step[8740/10000], d_out_gp: 1.2527, g_loss: 0.7228, 
Elapsed [0:00:21.540358], G_step [8750/10000], D_step[8750/10000], d_out_gp: 1.1812, g_loss: 0.7436, 
Elapsed [0:00:21.516913], G_step [8760/10000], D_step[8760/10000], d_out_gp: 1.1624, g_loss: 0.6293, 
Elapsed [0:00:21.524122], G_step [8770/10000], D_step[8770/10000], d_out_gp: 1.2224, g_loss: 0.6402, 
Elapsed [0:00:21.526338], G_step [8780/10000], D_step[8780/10000], d_out_gp: 1.2242, g_loss: 0.6254, 
Elapsed [0:00:21.520595], G_step [8790/10000], D_step[8790/10000], d_out_gp: 1.1136, g_loss: 0.6569, 
Elapsed [0:00:21.527309], G_step [8800/10000], D_step[8800/10000], d_out_gp: 1.2278, g_loss: 0.6849, 
Elapsed [0:00:21.581183], G_step [8810/10000], D_step[8810/10000], d_out_gp: 1.2109, g_loss: 0.7164, 
Elapsed [0:00:21.509092], G_step [8820/10000], D_step[8820/10000], d_out_gp: 1.2416, g_loss: 0.6540, 
Elapsed [0:00:21.517139], G_step [8830/10000], D_step[8830/10000], d_out_gp: 1.1412, g_loss: 0.6387, 
Elapsed [0:00:21.523927], G_step [8840/10000], D_step[8840/10000], d_out_gp: 1.1974, g_loss: 0.7816, 
Elapsed [0:00:21.561065], G_step [8850/10000], D_step[8850/10000], d_out_gp: 1.1192, g_loss: 0.6592, 
Elapsed [0:00:21.506370], G_step [8860/10000], D_step[8860/10000], d_out_gp: 1.2403, g_loss: 0.6940, 
Elapsed [0:00:21.530415], G_step [8870/10000], D_step[8870/10000], d_out_gp: 1.1910, g_loss: 0.7800, 
Elapsed [0:00:21.532636], G_step [8880/10000], D_step[8880/10000], d_out_gp: 1.2016, g_loss: 0.6277, 
Elapsed [0:00:21.509286], G_step [8890/10000], D_step[8890/10000], d_out_gp: 1.2431, g_loss: 0.7308, 
Elapsed [0:00:21.513385], G_step [8900/10000], D_step[8900/10000], d_out_gp: 1.1552, g_loss: 0.6364, 
Elapsed [0:00:21.556444], G_step [8910/10000], D_step[8910/10000], d_out_gp: 1.2281, g_loss: 0.7063, 
Elapsed [0:00:21.541604], G_step [8920/10000], D_step[8920/10000], d_out_gp: 1.2263, g_loss: 0.8639, 
Elapsed [0:00:21.497788], G_step [8930/10000], D_step[8930/10000], d_out_gp: 1.2148, g_loss: 0.6427, 
Elapsed [0:00:21.502908], G_step [8940/10000], D_step[8940/10000], d_out_gp: 1.1499, g_loss: 0.7790, 
Elapsed [0:00:21.502295], G_step [8950/10000], D_step[8950/10000], d_out_gp: 1.1919, g_loss: 0.7153, 
Elapsed [0:00:21.501801], G_step [8960/10000], D_step[8960/10000], d_out_gp: 1.0998, g_loss: 0.6681, 
Elapsed [0:00:21.506474], G_step [8970/10000], D_step[8970/10000], d_out_gp: 1.2520, g_loss: 0.7113, 
