Elapsed [0:00:21.440234], G_step [8980/10000], D_step[8980/10000], d_out_gp: 1.2118, g_loss: 0.7215, 
Elapsed [0:00:21.424357], G_step [8990/10000], D_step[8990/10000], d_out_gp: 1.1799, g_loss: 0.7161, 
Elapsed [0:00:21.443094], G_step [9000/10000], D_step[9000/10000], d_out_gp: 1.1915, g_loss: 0.7462, 
Elapsed [0:00:21.444412], G_step [9010/10000], D_step[9010/10000], d_out_gp: 1.1895, g_loss: 0.6419, 
Elapsed [0:00:21.423921], G_step [9020/10000], D_step[9020/10000], d_out_gp: 1.2057, g_loss: 0.7180, 
Elapsed [0:00:21.420954], G_step [9030/10000], D_step[9030/10000], d_out_gp: 1.1884, g_loss: 0.6888, 
Elapsed [0:00:21.407886], G_step [9040/10000], D_step[9040/10000], d_out_gp: 1.1898, g_loss: 0.6937, 
Elapsed [0:00:21.411271], G_step [9050/10000], D_step[9050/10000], d_out_gp: 1.2001, g_loss: 0.6806, 
Elapsed [0:00:21.434631], G_step [9060/10000], D_step[9060/10000], d_out_gp: 1.1823, g_loss: 0.6935, 
Elapsed [0:00:21.403578], G_step [9070/10000], D_step[9070/10000], d_out_gp: 1.1812, g_loss: 0.5785, 
Elapsed [0:00:21.415844], G_step [9080/10000], D_step[9080/10000], d_out_gp: 1.1545, g_loss: 0.6573, 
Elapsed [0:00:21.395091], G_step [9090/10000], D_step[9090/10000], d_out_gp: 1.1895, g_loss: 0.7275, 
Elapsed [0:00:21.394022], G_step [9100/10000], D_step[9100/10000], d_out_gp: 1.2073, g_loss: 0.6793, 
Elapsed [0:00:21.406235], G_step [9110/10000], D_step[9110/10000], d_out_gp: 1.1597, g_loss: 0.6879, 
Elapsed [0:00:21.408063], G_step [9120/10000], D_step[9120/10000], d_out_gp: 1.1861, g_loss: 0.7203, 
Elapsed [0:00:21.438657], G_step [9130/10000], D_step[9130/10000], d_out_gp: 1.1930, g_loss: 0.7170, 
Elapsed [0:00:21.396408], G_step [9140/10000], D_step[9140/10000], d_out_gp: 1.2068, g_loss: 0.7516, 
Elapsed [0:00:21.422049], G_step [9150/10000], D_step[9150/10000], d_out_gp: 1.1808, g_loss: 0.6701, 
Elapsed [0:00:21.407633], G_step [9160/10000], D_step[9160/10000], d_out_gp: 1.2079, g_loss: 0.6662, 
Elapsed [0:00:21.396399], G_step [9170/10000], D_step[9170/10000], d_out_gp: 1.1915, g_loss: 0.6970, 
Elapsed [0:00:21.422783], G_step [9180/10000], D_step[9180/10000], d_out_gp: 1.1891, g_loss: 0.6886, 
Elapsed [0:00:21.395375], G_step [9190/10000], D_step[9190/10000], d_out_gp: 1.1821, g_loss: 0.7245, 
Elapsed [0:00:21.421701], G_step [9200/10000], D_step[9200/10000], d_out_gp: 1.1911, g_loss: 0.6680, 
Elapsed [0:00:21.425021], G_step [9210/10000], D_step[9210/10000], d_out_gp: 1.2224, g_loss: 0.7594, 
Elapsed [0:00:21.418738], G_step [9220/10000], D_step[9220/10000], d_out_gp: 1.2306, g_loss: 0.7144, 
Elapsed [0:00:21.403581], G_step [9230/10000], D_step[9230/10000], d_out_gp: 1.1885, g_loss: 0.6358, 
Elapsed [0:00:21.403830], G_step [9240/10000], D_step[9240/10000], d_out_gp: 1.1610, g_loss: 0.6805, 
Elapsed [0:00:21.397048], G_step [9250/10000], D_step[9250/10000], d_out_gp: 1.2031, g_loss: 0.6894, 
Elapsed [0:00:21.416289], G_step [9260/10000], D_step[9260/10000], d_out_gp: 1.1839, g_loss: 0.7101, 
Elapsed [0:00:21.412695], G_step [9270/10000], D_step[9270/10000], d_out_gp: 1.1980, g_loss: 0.6665, 
Elapsed [0:00:21.416448], G_step [9280/10000], D_step[9280/10000], d_out_gp: 1.1910, g_loss: 0.7203, 
Elapsed [0:00:21.425862], G_step [9290/10000], D_step[9290/10000], d_out_gp: 1.1966, g_loss: 0.7129, 
Elapsed [0:00:21.426836], G_step [9300/10000], D_step[9300/10000], d_out_gp: 1.1951, g_loss: 0.6956, 
Elapsed [0:00:21.426641], G_step [9310/10000], D_step[9310/10000], d_out_gp: 1.1902, g_loss: 0.6646, 
Elapsed [0:00:21.430482], G_step [9320/10000], D_step[9320/10000], d_out_gp: 1.2084, g_loss: 0.7404, 
Elapsed [0:00:21.429307], G_step [9330/10000], D_step[9330/10000], d_out_gp: 1.2319, g_loss: 0.7282, 
Elapsed [0:00:21.401113], G_step [9340/10000], D_step[9340/10000], d_out_gp: 1.1934, g_loss: 0.6836, 
Elapsed [0:00:21.416748], G_step [9350/10000], D_step[9350/10000], d_out_gp: 1.2640, g_loss: 0.6949, 
Elapsed [0:00:21.417575], G_step [9360/10000], D_step[9360/10000], d_out_gp: 1.2071, g_loss: 0.6860, 
Elapsed [0:00:21.398463], G_step [9370/10000], D_step[9370/10000], d_out_gp: 1.1943, g_loss: 0.6747, 
Elapsed [0:00:21.410817], G_step [9380/10000], D_step[9380/10000], d_out_gp: 1.2011, g_loss: 0.6466, 
Elapsed [0:00:21.412471], G_step [9390/10000], D_step[9390/10000], d_out_gp: 1.1792, g_loss: 0.6326, 
Elapsed [0:00:21.401567], G_step [9400/10000], D_step[9400/10000], d_out_gp: 1.2185, g_loss: 0.7239, 
Elapsed [0:00:21.418473], G_step [9410/10000], D_step[9410/10000], d_out_gp: 1.1804, g_loss: 0.6964, 
Elapsed [0:00:21.400997], G_step [9420/10000], D_step[9420/10000], d_out_gp: 1.2122, g_loss: 0.7174, 
Elapsed [0:00:21.421170], G_step [9430/10000], D_step[9430/10000], d_out_gp: 1.1811, g_loss: 0.6525, 
Elapsed [0:00:21.414772], G_step [9440/10000], D_step[9440/10000], d_out_gp: 1.2005, g_loss: 0.7099, 
Elapsed [0:00:21.392971], G_step [9450/10000], D_step[9450/10000], d_out_gp: 1.1987, g_loss: 0.7145, 
Elapsed [0:00:21.416815], G_step [9460/10000], D_step[9460/10000], d_out_gp: 1.1904, g_loss: 0.6626, 
Elapsed [0:00:21.388457], G_step [9470/10000], D_step[9470/10000], d_out_gp: 1.1857, g_loss: 0.6324, 
Elapsed [0:00:21.411657], G_step [9480/10000], D_step[9480/10000], d_out_gp: 1.1665, g_loss: 0.6944, 
Elapsed [0:00:21.387167], G_step [9490/10000], D_step[9490/10000], d_out_gp: 1.2114, g_loss: 0.6296, 
Elapsed [0:00:21.402465], G_step [9500/10000], D_step[9500/10000], d_out_gp: 1.2048, g_loss: 0.6270, 
Elapsed [0:00:21.415562], G_step [9510/10000], D_step[9510/10000], d_out_gp: 1.2392, g_loss: 0.6751, 
Elapsed [0:00:21.425461], G_step [9520/10000], D_step[9520/10000], d_out_gp: 1.2075, g_loss: 0.7460, 
Elapsed [0:00:21.399261], G_step [9530/10000], D_step[9530/10000], d_out_gp: 1.2142, g_loss: 0.7695, 
Elapsed [0:00:21.408795], G_step [9540/10000], D_step[9540/10000], d_out_gp: 1.1981, g_loss: 0.7295, 
Elapsed [0:00:21.409859], G_step [9550/10000], D_step[9550/10000], d_out_gp: 1.1602, g_loss: 0.6801, 
Elapsed [0:00:21.406174], G_step [9560/10000], D_step[9560/10000], d_out_gp: 1.2144, g_loss: 0.7581, 
Elapsed [0:00:21.396289], G_step [9570/10000], D_step[9570/10000], d_out_gp: 1.1824, g_loss: 0.6960, 
Elapsed [0:00:21.395190], G_step [9580/10000], D_step[9580/10000], d_out_gp: 1.2031, g_loss: 0.6634, 
Elapsed [0:00:21.380201], G_step [9590/10000], D_step[9590/10000], d_out_gp: 1.1879, g_loss: 0.6776, 
Elapsed [0:00:21.397859], G_step [9600/10000], D_step[9600/10000], d_out_gp: 1.2011, g_loss: 0.6591, 
Elapsed [0:00:21.425900], G_step [9610/10000], D_step[9610/10000], d_out_gp: 1.1982, g_loss: 0.7068, 
Elapsed [0:00:21.413094], G_step [9620/10000], D_step[9620/10000], d_out_gp: 1.2083, g_loss: 0.7106, 
Elapsed [0:00:21.387993], G_step [9630/10000], D_step[9630/10000], d_out_gp: 1.1933, g_loss: 0.7023, 
Elapsed [0:00:21.411069], G_step [9640/10000], D_step[9640/10000], d_out_gp: 1.2034, g_loss: 0.6447, 
Elapsed [0:00:21.408024], G_step [9650/10000], D_step[9650/10000], d_out_gp: 1.1782, g_loss: 0.6634, 
Elapsed [0:00:21.399467], G_step [9660/10000], D_step[9660/10000], d_out_gp: 1.1874, g_loss: 0.7055, 
Elapsed [0:00:21.400820], G_step [9670/10000], D_step[9670/10000], d_out_gp: 1.1881, g_loss: 0.6504, 
Elapsed [0:00:21.382830], G_step [9680/10000], D_step[9680/10000], d_out_gp: 1.2229, g_loss: 0.7055, 
Elapsed [0:00:21.388610], G_step [9690/10000], D_step[9690/10000], d_out_gp: 1.2180, g_loss: 0.6536, 
Elapsed [0:00:21.389844], G_step [9700/10000], D_step[9700/10000], d_out_gp: 1.1910, g_loss: 0.7462, 
Elapsed [0:00:21.416135], G_step [9710/10000], D_step[9710/10000], d_out_gp: 1.1870, g_loss: 0.6677, 
Elapsed [0:00:21.413620], G_step [9720/10000], D_step[9720/10000], d_out_gp: 1.2272, g_loss: 0.6797, 
Elapsed [0:00:21.390353], G_step [9730/10000], D_step[9730/10000], d_out_gp: 1.1847, g_loss: 0.7042, 
Elapsed [0:00:21.394676], G_step [9740/10000], D_step[9740/10000], d_out_gp: 1.1877, g_loss: 0.6484, 
Elapsed [0:00:21.395784], G_step [9750/10000], D_step[9750/10000], d_out_gp: 1.1887, g_loss: 0.6363, 
Elapsed [0:00:21.411572], G_step [9760/10000], D_step[9760/10000], d_out_gp: 1.2141, g_loss: 0.7437, 
Elapsed [0:00:21.406067], G_step [9770/10000], D_step[9770/10000], d_out_gp: 1.2121, g_loss: 0.7518, 
Elapsed [0:00:21.409223], G_step [9780/10000], D_step[9780/10000], d_out_gp: 1.1870, g_loss: 0.7163, 
Elapsed [0:00:21.408396], G_step [9790/10000], D_step[9790/10000], d_out_gp: 1.2331, g_loss: 0.6587, 
Elapsed [0:00:21.405248], G_step [9800/10000], D_step[9800/10000], d_out_gp: 1.1890, g_loss: 0.7358, 
Elapsed [0:00:21.403131], G_step [9810/10000], D_step[9810/10000], d_out_gp: 1.2383, g_loss: 0.6943, 
Elapsed [0:00:21.394625], G_step [9820/10000], D_step[9820/10000], d_out_gp: 1.2066, g_loss: 0.6855, 
Elapsed [0:00:21.391142], G_step [9830/10000], D_step[9830/10000], d_out_gp: 1.2032, g_loss: 0.7094, 
Elapsed [0:00:21.398490], G_step [9840/10000], D_step[9840/10000], d_out_gp: 1.2456, g_loss: 0.6837, 
Elapsed [0:00:21.379573], G_step [9850/10000], D_step[9850/10000], d_out_gp: 1.2245, g_loss: 0.6396, 
Elapsed [0:00:21.387570], G_step [9860/10000], D_step[9860/10000], d_out_gp: 1.2431, g_loss: 0.6943, 
Elapsed [0:00:21.403055], G_step [9870/10000], D_step[9870/10000], d_out_gp: 1.2101, g_loss: 0.6535, 
Elapsed [0:00:21.408414], G_step [9880/10000], D_step[9880/10000], d_out_gp: 1.2474, g_loss: 0.7248, 
Elapsed [0:00:21.395376], G_step [9890/10000], D_step[9890/10000], d_out_gp: 1.1816, g_loss: 0.7431, 
Elapsed [0:00:21.392627], G_step [9900/10000], D_step[9900/10000], d_out_gp: 1.2449, g_loss: 0.7090, 
Elapsed [0:00:21.403167], G_step [9910/10000], D_step[9910/10000], d_out_gp: 1.1715, g_loss: 0.7369, 
Elapsed [0:00:21.409460], G_step [9920/10000], D_step[9920/10000], d_out_gp: 1.1795, g_loss: 0.7107, 
Elapsed [0:00:21.405138], G_step [9930/10000], D_step[9930/10000], d_out_gp: 1.2009, g_loss: 0.6819, 
Elapsed [0:00:21.404642], G_step [9940/10000], D_step[9940/10000], d_out_gp: 1.2118, g_loss: 0.6725, 
Elapsed [0:00:21.382489], G_step [9950/10000], D_step[9950/10000], d_out_gp: 1.2199, g_loss: 0.6781, 
Elapsed [0:00:21.413588], G_step [9960/10000], D_step[9960/10000], d_out_gp: 1.1661, g_loss: 0.6632, 
Elapsed [0:00:21.402705], G_step [9970/10000], D_step[9970/10000], d_out_gp: 1.2071, g_loss: 0.7241, 
Elapsed [0:00:21.417022], G_step [9980/10000], D_step[9980/10000], d_out_gp: 1.2052, g_loss: 0.6554, 
Elapsed [0:00:21.400155], G_step [9990/10000], D_step[9990/10000], d_out_gp: 1.2223, g_loss: 0.6964, 
